data: -1.76071, last: 1
data: 2.17412, last: 1
data: -0.587814, last: 1
data: -0.268921, last: 1
data: -1.99583, last: 1
data: -2.84866, last: 1
data: -0.103577, last: 1
data: -3.51788, last: 1
data: -3.22163, last: 1
data: -0.710556, last: 1
data: 0.803085, last: 1
data: -1.1898, last: 1
data: -1.05254, last: 1
data: 1.39014, last: 1
data: 2.00853, last: 1
data: 2.02567, last: 1
data: 2.49281, last: 1
data: 2.3696, last: 1
data: 2.22488, last: 1
data: -2.40669, last: 1
data: -3.25223, last: 1
data: -2.24951, last: 1
data: -4.46129, last: 1
data: -1.70724, last: 1
data: 2.20087, last: 1
data: 0.268951, last: 1
data: -2.18805, last: 1
data: -0.547592, last: 1
data: -3.12216, last: 1
data: -0.207138, last: 1
data: 0.102173, last: 1
data: 0.895676, last: 1
data: 2.67119, last: 1
data: 0.855438, last: 1
data: -1.28914, last: 1
data: -1.99759, last: 1
data: 1.43135, last: 1
data: 1.55649, last: 1
data: -0.151917, last: 1
data: -0.279175, last: 1
data: 2.33554, last: 1
data: -1.30013, last: 1
data: -0.792221, last: 1
data: 3.3475, last: 1
data: -0.477997, last: 1
data: -1.91365, last: 1
data: 0.977768, last: 1
data: -2.14307, last: 1
data: -0.306976, last: 1
data: -2.92885, last: 1
data: -2.51401, last: 1
data: 1.91055, last: 1
data: -1.25732, last: 1
data: -1.47766, last: 1
data: -1.30792, last: 1
data: -0.0378113, last: 1
data: 0.41243, last: 1
data: 4.76352, last: 1
data: 1.63364, last: 1
data: 2.14136, last: 1
data: 5.82834, last: 1
data: 0.44928, last: 1
data: 1.6879, last: 1
data: 1.31239, last: 1
data: -1.72995, last: 1
data: -0.0722198, last: 1
data: -0.0630951, last: 1
data: 6.01263, last: 1
data: 6.01295, last: 1
data: 4.42059, last: 1
data: 2.04941, last: 1
data: 3.56189, last: 1
data: -3.38606, last: 1
data: 3.74503, last: 1
data: 2.20279, last: 1
data: -0.608841, last: 1
data: 1.62491, last: 1
data: 2.58388, last: 1
data: -3.33453, last: 1
data: 1.54245, last: 1
data: -4.77156, last: 1
data: 2.9147, last: 1
data: -0.354019, last: 1
data: -1.79652, last: 1
data: 0.69693, last: 1
data: -1.74052, last: 1
data: -1.8161, last: 1
data: 0.213455, last: 1
data: 1.76683, last: 1
data: -4.02397, last: 1
data: 0.724442, last: 1
data: 2.41032, last: 1
data: -3.59732, last: 1
data: 2.26053, last: 1
data: -1.48892, last: 1
data: 1.59679, last: 1
data: -1.18164, last: 1
data: -1.49866, last: 1
data: 1.04037, last: 1
data: -3.37711, last: 1
data: 1.2234, last: 1
data: -2.71858, last: 1
data: -0.33017, last: 1
data: 6.18324, last: 1
data: -2.06169, last: 1
data: 3.50056, last: 1
data: 2.8398, last: 1
data: 3.43834, last: 1
data: 5.57539, last: 1
data: 3.33916, last: 1
data: 0.38205, last: 1
data: -1.9982, last: 1
data: -0.458176, last: 1
data: -2.29918, last: 1
data: 1.08238, last: 1
data: -2.66701, last: 1
data: -1.82205, last: 1
data: 1.69652, last: 1
data: 3.34773, last: 1
data: 4.19247, last: 1
data: 8.46823, last: 1
data: -4.93663, last: 1
data: 0.804108, last: 1
data: 1.41978, last: 1
data: 0.860489, last: 1
data: 6.42357, last: 1
data: 0.0959473, last: 1
data: -0.717865, last: 1
data: 1.07938, last: 1
data: 4.52545, last: 1
data: -0.402664, last: 1
data: -2.99789, last: 1
data: 4.39745, last: 1
data: 1.2114, last: 1
data: -1.44331, last: 1
data: -0.308029, last: 1
data: 0.33696, last: 1
data: 4.85178, last: 1
data: 4.37047, last: 1
data: 3.49779, last: 1
data: 0.905441, last: 1
data: -1.32269, last: 1
data: 4.13988, last: 1
data: -3.85797, last: 1
data: 1.32065, last: 1
data: 0.943558, last: 1
data: 5.76697, last: 1
data: 2.16757, last: 1
data: -2.7706, last: 1
data: -0.988358, last: 1
data: -1.04524, last: 1
data: -3.32497, last: 1
data: 7.02849, last: 1
data: -3.10808, last: 1
data: -4.05153, last: 1
data: 8.06447, last: 1
data: 4.14534, last: 1
data: -4.74654, last: 1
data: -4.07005, last: 1
data: 1.92116, last: 1
data: 0.867615, last: 1
data: -0.689285, last: 1
data: 0.227203, last: 1
data: 0.646103, last: 1
data: -2.02696, last: 1
data: -2.41545, last: 1
data: -2.81165, last: 1
data: 2.93323, last: 1
data: 3.79555, last: 1
data: 0.814804, last: 1
data: -4.61804, last: 1
data: 2.84496, last: 1
data: 1.64859, last: 1
data: -0.288498, last: 1
data: -0.539612, last: 1
data: 0.809845, last: 1
data: -1.67619, last: 1
data: 1.65746, last: 1
data: -4.26741, last: 1
data: -3.50885, last: 1
data: -1.37103, last: 1
data: -0.600616, last: 1
data: 1.0769, last: 1
data: -1.65514, last: 1
data: 1.08907, last: 1
data: -4.26654, last: 1
data: -1.0854, last: 1
data: 3.16939, last: 1
data: 4.59233, last: 1
data: -0.247757, last: 1
data: 4.65582, last: 1
data: 2.95686, last: 1
data: -1.82315, last: 1
data: 3.27014, last: 1
data: -2.5424, last: 1
data: -0.925308, last: 1
data: 5.79704, last: 1
data: -0.559036, last: 1
data: -1.98701, last: 1
data: -4.45297, last: 1
data: 1.39107, last: 1
data: -1.41644, last: 1
data: -5.47028, last: 1
data: -3.30453, last: 1
data: 0.796478, last: 1
data: 0.708984, last: 1
data: -1.70448, last: 1
data: -3.84026, last: 1
data: 5.56941, last: 1
data: 0.979294, last: 1
data: -0.632553, last: 1
data: 0.88063, last: 1
data: 5.57671, last: 1
data: 0.410263, last: 1
data: 2.12225, last: 1
data: 1.39453, last: 1
data: 4.49364, last: 1
data: 1.27025, last: 1
data: 4.04405, last: 1
data: -0.613571, last: 1
data: -1.20673, last: 1
data: 1.94684, last: 1
data: -3.2881, last: 1
data: 2.53429, last: 1
data: 7.02187, last: 1
data: 1.54701, last: 1
data: -1.90205, last: 1
data: -1.87231, last: 1
data: -0.971848, last: 1
data: -4.17886, last: 1
data: 9.4644, last: 1
data: 2.34995, last: 1
data: -4.74654, last: 1
data: -4.69025, last: 1
data: 1.72409, last: 1
data: 0.229431, last: 1
data: -0.14537, last: 1
data: -1.19875, last: 1
data: 1.48778, last: 1
data: -2.28244, last: 1
data: -1.59378, last: 1
data: 1.71338, last: 1
data: -1.34882, last: 1
data: 1.50139, last: 1
data: -3.49271, last: 1
data: -1.2597, last: 1
data: 1.12695, last: 1
data: -0.0734711, last: 1
data: -0.0473022, last: 1
data: -2.9035, last: 1
data: 2.38313, last: 1
data: -0.0599976, last: 1
data: 1.47523, last: 1
data: -1.91989, last: 1
data: -2.89511, last: 1
data: 3.66724, last: 1
data: -1.75223, last: 1
data: -2.18851, last: 1
data: 3.20198, last: 1
data: -0.0138397, last: 1
data: -0.752411, last: 1
data: -1.72783, last: 1
data: -3.02312, last: 1
data: 6.84439, last: 1
data: 0.327896, last: 1
data: -0.310577, last: 1
data: 0.261765, last: 1
data: -2.71858, last: 1
data: 1.1008, last: 1
data: 4.59856, last: 1
data: 3.12, last: 1
data: -1.14857, last: 1
data: -1.12947, last: 1
data: -3.34831, last: 1
data: -1.46996, last: 1
data: -0.33728, last: 1
data: 1.05804, last: 1
data: -2.00056, last: 1
data: 3.80974, last: 1
data: 5.60539, last: 1
data: -1.50249, last: 1
data: 1.75659, last: 1
data: -2.84558, last: 1
data: -2.64214, last: 1
data: 3.04871, last: 1
data: -0.939392, last: 1
data: -0.383575, last: 1
data: 0.065567, last: 1
data: -1.28659, last: 1
data: -2.58301, last: 1
data: -0.621033, last: 1
data: -4.15884, last: 1
data: 0.338486, last: 1
data: 0.238403, last: 1
data: -1.17918, last: 1
data: 5.5302, last: 1
data: -1.80626, last: 1
data: -2.60117, last: 1
data: 1.08167, last: 1
data: -1.04578, last: 1
data: -0.306763, last: 1
data: 9.16269, last: 1
data: -3.07704, last: 1
data: -0.130508, last: 1
data: 6.06378, last: 1
data: 3.67717, last: 1
data: -0.856354, last: 1
data: 3.07675, last: 1
data: -0.120926, last: 1
data: -4.77988, last: 1
data: -0.355362, last: 1
data: -1.0056, last: 1
data: 3.78745, last: 1
data: 0.172714, last: 1
data: -1.08923, last: 1
data: 2.13818, last: 1
data: 2.35114, last: 1
data: 2.50484, last: 1
data: -0.609329, last: 1
data: -2.51723, last: 1
data: -3.85797, last: 1
data: 4.75545, last: 1
data: -0.34874, last: 1
data: 6.20311, last: 1
data: 3.7684, last: 1
data: 2.56267, last: 1
data: 1.42149, last: 1
data: -1.59975, last: 1
data: -2.43503, last: 1
data: -2.54724, last: 1
data: -1.02864, last: 1
data: 4.74077, last: 1
data: 2.20618, last: 1
data: -1.94484, last: 1
data: -0.692123, last: 1
data: 7.38087, last: 1
data: -2.86707, last: 1
data: 6.2883, last: 1
data: 2.35947, last: 1
data: -2.87372, last: 1
data: 1.57527, last: 1
data: 2.21292, last: 1
data: 2.57204, last: 1
data: -4.77156, last: 1
data: -1.24617, last: 1
data: -1.37941, last: 1
data: 1.53096, last: 1
data: -0.421204, last: 1
data: -0.335464, last: 1
data: -2.77672, last: 1
data: -0.76326, last: 1
data: 0.826309, last: 1
data: 1.33144, last: 1
data: 1.65215, last: 1
data: 0.600052, last: 1
data: 1.70306, last: 1
data: 2.07341, last: 1
data: -5.47028, last: 1
data: 0.773102, last: 1
data: 0.763916, last: 1
data: -3.51729, last: 1
data: 0.567108, last: 1
data: -1.03125, last: 1
data: 2.59607, last: 1
data: 1.31331, last: 1
data: 0.223251, last: 1
data: -1.88591, last: 1
data: -0.0169525, last: 1
data: -1.59361, last: 1
data: -3.35593, last: 1
data: 0.0916443, last: 1
data: -3.96294, last: 1
data: -1.4852, last: 1
data: 1.91211, last: 1
data: 3.37115, last: 1
data: -1.88148, last: 1
data: -2.44427, last: 1
data: -1.12509, last: 1
data: 0.767044, last: 1
data: 4.80164, last: 1
data: 2.40318, last: 1
data: -1.9334, last: 1
data: 1.2487, last: 1
data: 1.6553, last: 1
data: 0.283783, last: 1
data: 7.11314, last: 1
data: -1.43877, last: 1
data: -2.49721, last: 1
data: -3.08897, last: 1
data: -0.653259, last: 1
data: -2.05029, last: 1
data: -4.07005, last: 1
data: 1.92529, last: 1
data: 4.65025, last: 1
data: 1.97443, last: 1
data: 3.21584, last: 1
data: 0.459671, last: 1
data: -2.39857, last: 1
data: -2.68123, last: 1
data: 2.45033, last: 1
data: -1.46532, last: 1
data: 0.906204, last: 1
data: -1.83348, last: 1
data: -0.523636, last: 1
data: 0.834534, last: 1
data: -0.238144, last: 1
data: 4.78058, last: 1
data: 6.64481, last: 1
data: 2.71956, last: 1
data: -0.584854, last: 1
data: 2.56612, last: 1
data: 2.38116, last: 1
data: -1.02939, last: 1
data: -2.5621, last: 1
data: -4.06575, last: 1
data: 5.56161, last: 1
data: 1.04356, last: 1
data: 7.58983, last: 1
data: 2.45551, last: 1
data: -4.93663, last: 1
data: 3.6833, last: 1
data: -3.5428, last: 1
data: 0.661331, last: 1
data: -1.76164, last: 1
data: 2.14539, last: 1
data: 0.166412, last: 1
data: -3.73073, last: 1
data: 4.98813, last: 1
data: -1.62407, last: 1
data: -2.52383, last: 1
data: -0.503067, last: 1
data: -3.4662, last: 1
data: -1.91019, last: 1
data: -2.84319, last: 1
data: -1.05817, last: 1
data: -1.48933, last: 1
data: 2.49361, last: 1
data: 9.90358, last: 1
data: -3.45387, last: 1
data: -3.0011, last: 1
data: 0.84375, last: 1
data: -1.06258, last: 1
data: 0.957275, last: 1
data: -2.53844, last: 1
data: -2.65236, last: 1
data: 0.323029, last: 1
data: -3.23132, last: 1
data: 5.74051, last: 1
data: -1.42664, last: 1
data: -2.19649, last: 1
data: 1.67706, last: 1
data: -1.59468, last: 1
data: -0.207993, last: 1
data: 5.26459, last: 1
data: -2.31465, last: 1
data: 3.86792, last: 1
data: -0.518661, last: 1
data: 2.52791, last: 1
data: -1.54836, last: 1
data: -0.832764, last: 1
data: -0.756165, last: 1
data: 1.49979, last: 1
data: -1.7121, last: 1
data: -0.183044, last: 1
data: 5.72035, last: 1
data: -0.698227, last: 1
data: -1.48503, last: 1
data: -1.37831, last: 1
data: 0.508163, last: 1
data: -0.726776, last: 1
data: 0.220947, last: 1
data: 4.2635, last: 1
data: 6.05052, last: 1
data: -1.7121, last: 1
data: -1.44962, last: 1
data: -0.937607, last: 1
data: -5.15169, last: 1
data: -4.58513, last: 1
data: -2.39156, last: 1
data: -1.73178, last: 1
data: 1.95419, last: 1
data: -2.19606, last: 1
data: 0.218933, last: 1
data: 0.991318, last: 1
data: 2.8676, last: 1
data: -4.93663, last: 1
data: 2.04172, last: 1
data: -1.66187, last: 1
data: -0.719986, last: 1
data: -2.35234, last: 1
data: 0.768082, last: 1
data: 2.18927, last: 1
data: 1.6703, last: 1
data: -1.84184, last: 1
data: 3.46782, last: 1
data: -0.149612, last: 1
data: 0.100128, last: 1
data: -3.37683, last: 1
data: -2.28807, last: 1
data: 0.661713, last: 1
data: -1.34801, last: 1
data: -1.69637, last: 1
data: -0.946426, last: 1
data: 0.265381, last: 1
data: -1.79385, last: 1
data: 3.41733, last: 1
data: 0.0773773, last: 1
data: 0.707932, last: 1
data: -3.83955, last: 1
data: -2.2695, last: 1
data: -0.47522, last: 1
data: -2.40669, last: 1
data: 2.5784, last: 1
data: -0.776337, last: 1
data: -5.47028, last: 1
data: 0.545578, last: 1
data: -4.06055, last: 1
data: -2.18906, last: 1
data: 1.14101, last: 1
data: -1.85008, last: 1
data: -4.01436, last: 1
data: -3.14986, last: 1
data: -1.707, last: 1
data: -4.24103, last: 1
data: -1.15126, last: 1
data: -4.93663, last: 1
data: 0.589661, last: 1
data: 2.01149, last: 1
data: -1.72981, last: 1
data: 1.37953, last: 1
data: -0.00688171, last: 1
data: 0.678711, last: 1
data: -3.15773, last: 1
data: 1.16426, last: 1
data: -0.331726, last: 1
data: -1.26842, last: 1
data: 2.19138, last: 1
data: 2.65114, last: 1
data: 0.752792, last: 1
data: -0.744858, last: 1
data: -0.190323, last: 1
data: 1.59787, last: 1
data: 3.20581, last: 1
data: 0.46109, last: 1
data: -0.491364, last: 1
data: 1.98531, last: 1
data: 6.9465, last: 1
data: -2.00652, last: 1
data: 5.49228, last: 1
data: -4.69025, last: 1
data: -1.42769, last: 1
data: 1.34062, last: 1
data: -3.37683, last: 1
data: 1.39969, last: 1
data: -1.26683, last: 1
data: -4.05765, last: 1
data: -1.46638, last: 1
data: 4.1653, last: 1
data: 0.491226, last: 1
data: -3.08897, last: 1
data: 4.13837, last: 1
data: 3.89194, last: 1
data: 1.78394, last: 1
data: 2.15421, last: 1
data: -3.54367, last: 1
data: -2.31358, last: 1
data: 1.47185, last: 1
data: -0.969635, last: 1
data: 4.05719, last: 1
data: 0.489365, last: 1
data: 2.43433, last: 1
data: -1.11359, last: 1
data: -0.406937, last: 1
data: 4.96585, last: 1
data: -2.55351, last: 1
data: 3.02843, last: 1
data: 1.14816, last: 1
data: -3.5146, last: 1
data: 3.28285, last: 1
data: 0.760101, last: 1
data: -2.3694, last: 1
data: 2.67361, last: 1
data: 0.891373, last: 1
data: 10.8329, last: 1
data: -0.246216, last: 1
data: 4.76938, last: 1
data: 1.55284, last: 1
data: -0.610352, last: 1
data: -1.28627, last: 1
data: -1.94002, last: 1
data: -2.02287, last: 1
data: 5.88165, last: 1
data: 1.25931, last: 1
data: -4.75853, last: 1
data: 3.15034, last: 1
data: -0.983292, last: 1
data: 1.57433, last: 1
data: -0.389923, last: 1
data: 0.967377, last: 1
data: -1.10658, last: 1
data: 2.22963, last: 1
data: 2.01447, last: 1
data: -3.37683, last: 1
data: 3.49129, last: 1
data: 2.86783, last: 1
data: 2.56926, last: 1
data: -4.15884, last: 1
data: -5.47028, last: 1
data: 2.79291, last: 1
data: -4.22488, last: 1
data: 1.31944, last: 1
data: 0.7453, last: 1
data: 4.23206, last: 1
data: 1.63055, last: 1
data: -0.248825, last: 1
data: -2.33342, last: 1
data: -2.88571, last: 1
data: 0.72435, last: 1
data: -2.53928, last: 1
data: -1.35278, last: 1
data: 1.63579, last: 1
data: -1.63791, last: 1
data: 1.59727, last: 1
data: -4.74654, last: 1
data: -3.13518, last: 1
data: -1.77168, last: 1
data: -1.76237, last: 1
data: 0.568161, last: 1
data: 1.6516, last: 1
data: -4.93663, last: 1
data: -0.0522308, last: 1
data: 0.337936, last: 1
data: 0.805786, last: 1
data: -1.41008, last: 1
data: 0.0518646, last: 1
data: -1.76866, last: 1
data: 0.21611, last: 1
data: 0.806656, last: 1
data: 6.73503, last: 1
data: 5.87747, last: 1
data: 2.66525, last: 1
data: -0.990356, last: 1
data: -0.586624, last: 1
data: -3.51788, last: 1
data: 0.641342, last: 1
data: -3.11186, last: 1
data: 1.5289, last: 1
data: 0.259323, last: 1
data: 2.31616, last: 1
data: 1.92621, last: 1
data: -0.299118, last: 1
data: -0.695145, last: 1
data: -5.47028, last: 1
data: 1.8703, last: 1
data: -3.69981, last: 1
data: -0.352448, last: 1
data: -1.5508, last: 1
data: 9.03423, last: 1
data: -4.20445, last: 1
data: 0.62912, last: 1
data: -1.73209, last: 1
data: 0.168686, last: 1
data: -0.663376, last: 1
data: 3.93536, last: 1
data: 0.742523, last: 1
data: -1.07071, last: 1
data: 0.087265, last: 1
data: 4.17383, last: 1
data: -0.0883636, last: 1
data: 2.19679, last: 1
data: -2.73004, last: 1
data: -3.08897, last: 1
data: 1.73795, last: 1
data: 0.304565, last: 1
data: -0.600159, last: 1
data: 3.62335, last: 1
data: -1.73586, last: 1
data: -0.514297, last: 1
data: -4.82806, last: 1
data: 2.50162, last: 1
data: -0.329193, last: 1
data: -2.04604, last: 1
data: -1.06139, last: 1
data: 1.93417, last: 1
data: 7.69109, last: 1
data: -2.69984, last: 1
data: -2.69803, last: 1
data: 1.93942, last: 1
data: -2.61134, last: 1
data: -0.74913, last: 1
data: -3.11652, last: 1
data: -3.83801, last: 1
data: -2.49168, last: 1
data: 1.83759, last: 1
data: -4.21289, last: 1
data: -2.36523, last: 1
data: -3.46887, last: 1
data: 1.55821, last: 1
data: 1.8893, last: 1
data: 1.95245, last: 1
data: 0.859512, last: 1
data: -1.54193, last: 1
data: 2.65662, last: 1
data: -1.93181, last: 1
data: 11.5461, last: 1
data: 1.43129, last: 1
data: -1.04022, last: 1
data: -1.29826, last: 1
data: 2.55595, last: 1
data: -1.84157, last: 1
data: 3.26491, last: 1
data: 1.68649, last: 1
data: 4.46278, last: 1
data: 0.375183, last: 1
data: 3.83382, last: 1
data: -1.65945, last: 1
data: -1.90106, last: 1
data: -1.94713, last: 1
data: -4.0097, last: 1
data: -4.93663, last: 1
data: 1.88084, last: 1
data: -1.82315, last: 1
data: -0.718124, last: 1
data: 3.23553, last: 1
data: 0.160645, last: 1
data: 1.42801, last: 1
data: -3.15926, last: 1
data: -3.38231, last: 1
data: 1.91025, last: 1
data: -3.26868, last: 1
data: -1.08786, last: 1
data: -2.08737, last: 1
data: 1.24173, last: 1
data: -0.361588, last: 1
data: 1.62022, last: 1
data: -3.13942, last: 1
data: -1.76724, last: 1
data: 1.90134, last: 1
data: -1.75966, last: 1
data: 0.42424, last: 1
data: -3.04033, last: 1
data: 0.191681, last: 1
data: 4.46231, last: 1
data: -0.113663, last: 1
data: -1.02757, last: 1
data: -3.44902, last: 1
data: -3.33075, last: 1
data: -3.8663, last: 1
data: -4.22488, last: 1
data: -0.945099, last: 1
data: 3.08072, last: 1
data: 3.05739, last: 1
data: -1.11099, last: 1
data: 2.55649, last: 1
data: -0.207916, last: 1
data: 5.13058, last: 1
data: 0.717712, last: 1
data: -1.86266, last: 1
data: -0.0674133, last: 1
data: -1.22914, last: 1
data: 6.42146, last: 1
data: 6.19368, last: 1
data: -4.80106, last: 1
data: 1.36526, last: 1
data: 2.82202, last: 1
data: -3.00505, last: 1
data: 7.11633, last: 1
data: -2.84319, last: 1
data: 0.670685, last: 1
data: -1.99518, last: 1
data: -0.507889, last: 1
data: -1.14119, last: 1
data: -1.76543, last: 1
data: -1.14207, last: 1
data: 2.13393, last: 1
data: -4.7381, last: 1
data: -0.463669, last: 1
data: -1.35094, last: 1
data: 0.571335, last: 1
data: 3.10493, last: 1
data: -0.9935, last: 1
data: 1.69814, last: 1
data: 0.566788, last: 1
data: -1.59161, last: 1
data: 2.23642, last: 1
data: -0.786789, last: 1
data: -1.4978, last: 1
data: 1.25879, last: 1
data: -0.0689697, last: 1
data: 2.10141, last: 1
data: -2.16257, last: 1
data: 2.64587, last: 1
data: 1.66736, last: 1
data: 3.22888, last: 1
data: 2.48315, last: 1
data: -1.65283, last: 1
data: -4.74654, last: 1
data: 3.40642, last: 1
data: -1.47771, last: 1
data: -1.02867, last: 1
data: 2.33554, last: 1
data: -0.933228, last: 1
data: 0.351974, last: 1
data: -0.310135, last: 1
data: 0.179794, last: 1
data: -2.93626, last: 1
data: -2.84435, last: 1
data: 4.30824, last: 1
data: 2.05206, last: 1
data: 2.28148, last: 1
data: -1.37956, last: 1
data: 1.75835, last: 1
data: 1.20274, last: 1
data: 5.29373, last: 1
data: 3.82938, last: 1
data: 1.03087, last: 1
data: 2.16011, last: 1
data: 0.987137, last: 1
data: 4.23622, last: 1
data: 0.419662, last: 1
data: 1.77774, last: 1
data: -0.94371, last: 1
data: -2.41405, last: 1
data: -0.876633, last: 1
data: 3.48904, last: 1
data: 1.01886, last: 1
